TimeStamp,Toolcode Execution Time,Pos X(inch),Pos Y(inch),Pos Z(inch),Pos Tilt,Pos Rotate,Pho X(inch),Pho Y(inch),Pho Z(inch),Pho Tilt,Pho Rotate,Velocity X,Velocity Y,Velocity Z,Velocity Tilt,Velocity Rotate,Motion Compensation Active,Pos Alps(inch),Alps Spot Size(inch),PF1 RPM,PF2 RPM,PF3 RPM,PF4 RPM,PF1 Override,PF2 Override,PF3 Override,PF4 Override,PF1 RPM Setpoint,PF2 RPM Setpoint,PF3 RPM Setpoint,PF4 RPM Setpoint,PF1 Argon MFlow,PF1 Argon: Warning Enabled,PF1 Argon: Warning High Level,PF1 Argon: Warning Low Level,PF1 Argon: Alarm Enabled,PF1 Argon: Alarm High Level,PF1 Argon: Alarm Low Level,PF1 Argon: Baseline Level,PF1 Argon: Warning Tolerance Level,PF1 Argon: Alarm Tolerance Level,PF1 Argon: Valid Value,PF2 Argon MFlow,PF2 Argon: Warning Enabled,PF2 Argon: Warning High Level,PF2 Argon: Warning Low Level,PF2 Argon: Alarm Enabled,PF2 Argon: Alarm High Level,PF2 Argon: Alarm Low Level,PF2 Argon: Baseline Level,PF2 Argon: Warning Tolerance Level,PF2 Argon: Alarm Tolerance Level,PF2 Argon: Valid Value,PF3 Argon MFlow,PF3 Argon: Warning Enabled,PF3 Argon: Warning High Level,PF3 Argon: Warning Low Level,PF3 Argon: Alarm Enabled,PF3 Argon: Alarm High Level,PF3 Argon: Alarm Low Level,PF3 Argon: Baseline Level,PF3 Argon: Warning Tolerance Level,PF3 Argon: Alarm Tolerance Level,PF3 Argon: Valid Value,PF4 Argon MFlow,PF4 Argon: Warning Enabled,PF4 Argon: Warning High Level,PF4 Argon: Warning Low Level,PF4 Argon: Alarm Enabled,PF4 Argon: Alarm High Level,PF4 Argon: Alarm Low Level,PF4 Argon: Baseline Level,PF4 Argon: Warning Tolerance Level,PF4 Argon: Alarm Tolerance Level,PF4 Argon: Valid Value,Center Purge Argon MFlow,Center Purge Argon: Warning Enabled,Center Purge Argon: Warning High Level,Center Purge Argon: Warning Low Level,Center Purge Argon: Alarm Enabled,Center Purge Argon: Alarm High Level,Center Purge Argon: Alarm Low Level,Center Purge Argon: Baseline Level,Center Purge Argon: Warning Tolerance Level,Center Purge Argon: Alarm Tolerance Level,Center Purge Argon: Valid Value,PF1 Argon VFlow,PF2 Argon VFlow,PF3 Argon VFlow,PF4 Argon VFlow,Center Purge Argon VFlow,PF1 Argon Temp(°F),PF2 Argon Temp(°F),PF3 Argon Temp(°F),PF4 Argon Temp(°F),Center Purge Argon Temp(°F),PF1 Argon Absolute Pressure,PF2 Argon Absolute Pressure,PF3 Argon Absolute Pressure,PF4 Argon Absolute Pressure,Center Purge Argon Absolute Pressure,Center Purge Pressure: Warning Enabled,Center Purge Pressure: Warning High Level,Center Purge Pressure: Warning Low Level,Center Purge Pressure: Alarm Enabled,Center Purge Pressure: Alarm High Level,Center Purge Pressure: Alarm Low Level,Center Purge Pressure: Baseline Level,Center Purge Pressure: Warning Tolerance Level,Center Purge Pressure: Alarm Tolerance Level,Center Purge Pressure: Valid Value,H2O Sensor,H2O Sensor: Warning Enabled,H2O Sensor: Warning High Level,H2O Sensor: Warning Low Level,H2O Sensor: Alarm Enabled,H2O Sensor: Alarm High Level,H2O Sensor: Alarm Low Level,O2 Sensor,O2 Sensor: Warning Enabled,O2 Sensor: Warning High Level,O2 Sensor: Warning Low Level,O2 Sensor: Alarm Enabled,O2 Sensor: Alarm High Level,O2 Sensor: Alarm Low Level,Head Temperature (RTD 1)(°F),Head Temp: Warning Enabled,Head Temp: Warning High Level,Head Temp: Warning Low Level,Head Temp: Alarm Enabled,Head Temp: Alarm High Level,Head Temp: Alarm Low Level,PF1 Powder Low,PF1 Powder Low: Warning Enabled,PF1 Powder Low: Alarm Enabled,PF2 Powder Low,PF2 Powder Low: Warning Enabled,PF2 Powder Low: Alarm Enabled,PF3 Powder Low,PF3 Powder Low: Warning Enabled,PF3 Powder Low: Alarm Enabled,PF4 Powder Low,PF4 Powder Low: Warning Enabled,PF4 Powder Low: Alarm Enabled,Box Pressure,PF1 Top Pressure,PF1 Bottom Pressure,PF1 Bottom Pressure: Baseline Level,PF1 Bottom Pressure : Valid Value,PF1 Bottom Pressure : Warning Enabled,PF1 Bottom Pressure: Warning Tolerance Level,PF1 Bottom Pressure : Warning High Level,PF1 Bottom Pressure : Warning Low Level,PF1 Bottom Pressure : Alarm Enabled,PF1 Bottom Pressure : Alarm Tolerance Level,PF1 Bottom Pressure : Alarm High Level,PF1 Bottom Pressure : Alarm Low Level,PF1 Bottom Pressure: Off Baseline,Dust Collector Diff Pressure,PF2 Top Pressure,PF2 Bottom Pressure,PF2 Bottom Pressure: Baseline Level,PF2 Bottom Pressure : Valid Value,PF2 Bottom Pressure : Warning Enabled,PF2 Bottom Pressure: Warning Tolerance Level,PF2 Bottom Pressure : Warning High Level,PF2 Bottom Pressure : Warning Low Level,PF2 Bottom Pressure : Alarm Enabled,PF2 Bottom Pressure : Alarm Tolerance Level,PF2 Bottom Pressure : Alarm High Level,PF2 Bottom Pressure : Alarm Low Level,PF2 Bottom Pressure: Off Baseline,Powder Manifold Pressure Sensor,Powder Manifold Pressure: Baseline Level,Powder Manifold Pressure : Valid Value,Powder Manifold Pressure : Warning Enabled,Powder Manifold Pressure: Warning Tolerance Level,Powder Manifold Pressure : Warning High Level,Powder Manifold Pressure : Warning Low Level,Powder Manifold Pressure : Alarm Enabled,Powder Manifold Pressure: Alarm Tolerance Level,Powder Manifold Pressure : Alarm High Level,Powder Manifold Pressure : Alarm Low Level,PF3 Top Pressure,PF3 Bottom Pressure,PF3 Bottom Pressure: Baseline Level,PF3 Bottom Pressure : Valid Value,PF3 Bottom Pressure : Warning Enabled,PF3 Bottom Pressure: Warning Tolerance Level,PF3 Bottom Pressure : Warning High Level,PF3 Bottom Pressure : Warning Low Level,PF3 Bottom Pressure : Alarm Enabled,PF3 Bottom Pressure : Alarm Tolerance Level,PF3 Bottom Pressure : Alarm High Level,PF3 Bottom Pressure : Alarm Low Level,PF3 Bottom Pressure: Off Baseline,PF4 Top Pressure,PF4 Bottom Pressure,PF4 Bottom Pressure: Baseline Level,PF4 Bottom Pressure : Valid Value,PF4 Bottom Pressure : Warning Enabled,PF4 Bottom Pressure: Warning Tolerance Level,PF4 Bottom Pressure : Warning High Level,PF4 Bottom Pressure : Warning Low Level,PF4 Bottom Pressure : Alarm Enabled,PF4 Bottom Pressure : Alarm Tolerance Level,PF4 Bottom Pressure : Alarm High Level,PF4 Bottom Pressure : Alarm Low Level,PF4 Bottom Pressure: Off Baseline,Optics Box Pressure Sensor,Optics Box Pressure: Baseline Level,Optics Box Pressure: Valid Value,Optics Box Pressure: Warning Enabled,Optics Box Pressure: Warning Tolerance Level,Optics Box Pressure: Warning High Level,Optics Box Pressure: Warning Low Level,Optics Box Pressure: Alarm Enabled,Optics Box Pressure: Alarm Tolerance Level,Optics Box Pressure: Alarm High Level,Optics Box Pressure: Alarm Low Level,Laser On,Dryrun Mode,Laser Setpoint,Laser Power (from laser),Laser Water Flow (L/min),Laser Water Temp (°C),DI Water Temp (°C),Laser On Time (ms),Feed Fiber FFBD (mV),Process Fiber FFBD (mV),Power From Meter,Power From Meter: Warning Enabled,Power From Meter: Alarm Enabled,Power From Meter: Baseline Level,Beam Size From Meter (inch),Beam Pos X From Meter (inch),Beam Pos Y From Meter (inch),Power From Meter (uncompensated),Beam Flags From Meter,Camera Temp(°F),Melt Pool Area,Melt Pool Area: Valid Value,Melt Pool Area: Warning Enabled,Melt Pool Area: Warning High Level,Melt Pool Area: Warning Low Level,Melt Pool Area: Alarm Enabled,Melt Pool Area: Alarm High Level,Melt Pool Area: Alarm Low Level,Melt Pool Area: Debounce Time,Melt Pool Area: Baseline Level,Melt Pool Area: Warning Tolerance Level,Melt Pool Area: Alarm Tolerance Level,Layer #,Contour Override,Hatch Override,Error During Execution,Path Setpoint Velocity(inch/min),Cmd Mode,DeadMove Override,Block Number,Monitoring Enabled,In Warning,In Alarm,Events,TimeStamp_Original
2026-05-15 20:06:06+00:00,489.0,0.558,0.561,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,28.64,27.924,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.258,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.429,36.64,87.31,88.16,87.67,86.95,82.63,14.44,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.103,0.064,,0.0,0.0,,,,0.0,,,,,3.56,0.065,0.074,,0.0,0.0,,,,0.0,,,,,10.946,,1.0,0.0,,,,0.0,,,,0.1,0.073,,0.0,0.0,,,,0.0,,,,,4.291,4.282,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,0.0,0.0,1070.0,0.0,30.6,20.4,27.9,0.0,0.0,0.0,0.05,0.0,0.0,,0.0,-0.0307,-0.1437,0.05,3220000000.0,97.1,0.0,0.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,1.0,100.0,20.0,0.0,0.0,0.0,,20:06.1
2026-05-15 20:07:06+00:00,491.0,0.295,0.669,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.242,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.996,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.429,36.63,87.31,88.16,87.67,86.95,82.63,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.059,,0.0,0.0,,,,0.0,,,,,3.558,0.063,0.076,,0.0,0.0,,,,0.0,,,,,10.921,,1.0,0.0,,,,0.0,,,,0.104,0.068,,0.0,0.0,,,,0.0,,,,,4.291,4.282,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1066.0,30.6,20.4,27.9,676.0,213.0,207.0,0.278,0.0,0.0,,0.0,-0.0886,-0.1879,0.28,2680000000.0,97.1,0.0,0.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,23.0,0.0,0.0,0.0,,20:07.1
2026-05-15 20:08:06+00:00,491.0,-0.205,0.669,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.258,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.63,87.31,88.16,87.67,86.95,82.63,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.061,,0.0,0.0,,,,0.0,,,,,3.53,0.064,0.075,,0.0,0.0,,,,0.0,,,,,10.733,,1.0,0.0,,,,0.0,,,,0.099,0.068,,0.0,0.0,,,,0.0,,,,,4.29,4.281,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.4,27.9,1395.0,212.0,208.0,1.391,0.0,0.0,,0.0,-0.0682,-0.1199,1.4,2680000000.0,97.1,0.0,0.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,24.0,0.0,0.0,0.0,,20:08.1
2026-05-15 20:09:06+00:00,492.0,-0.669,0.639,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,-30.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.241,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.428,36.64,87.31,88.16,87.67,86.95,82.63,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.059,,0.0,0.0,,,,0.0,,,,,3.542,0.064,0.078,,0.0,0.0,,,,0.0,,,,,10.996,,1.0,0.0,,,,0.0,,,,0.102,0.067,,0.0,0.0,,,,0.0,,,,,4.29,4.283,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.4,27.9,2636.0,212.0,208.0,1.471,0.0,0.0,,0.0,-0.0617,-0.0982,1.48,3220000000.0,97.1,0.0,0.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,25.0,0.0,0.0,0.0,,20:09.1
2026-05-15 20:10:06+00:00,494.0,-0.669,0.114,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,-30.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.254,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.996,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.64,87.31,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.061,,0.0,0.0,,,,0.0,,,,,3.56,0.064,0.077,,0.0,0.0,,,,0.0,,,,,10.946,,1.0,0.0,,,,0.0,,,,0.103,0.068,,0.0,0.0,,,,0.0,,,,,4.286,4.274,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.4,27.9,3440.0,212.0,208.0,1.481,0.0,0.0,,0.0,-0.0585,-0.092,1.49,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,25.0,0.0,0.0,0.0,,20:10.1
2026-05-15 20:11:06+00:00,495.0,-0.669,-0.386,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,-30.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.248,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.995,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.427,36.64,87.31,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.06,,0.0,0.0,,,,0.0,,,,,3.549,0.064,0.074,,0.0,0.0,,,,0.0,,,,,10.795,,1.0,0.0,,,,0.0,,,,0.099,0.067,,0.0,0.0,,,,0.0,,,,,4.284,4.281,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.4,27.9,4624.0,212.0,208.0,1.491,0.0,0.0,,0.0,-0.0561,-0.0877,1.5,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,26.0,0.0,0.0,0.0,,20:11.1
2026-05-15 20:12:12+00:00,496.0,-0.458,-0.669,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.251,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.432,36.64,87.31,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.062,,0.0,0.0,,,,0.0,,,,,3.517,0.064,0.075,,0.0,0.0,,,,0.0,,,,,10.733,,1.0,0.0,,,,0.0,,,,0.098,0.069,,0.0,0.0,,,,0.0,,,,,4.284,4.276,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.4,27.9,5795.0,217.0,207.0,1.491,0.0,0.0,,0.0,-0.0551,-0.0864,1.5,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,27.0,0.0,0.0,0.0,,20:12.2
2026-05-15 20:13:12+00:00,496.0,0.042,-0.669,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.249,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.0,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.63,87.31,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.098,0.06,,0.0,0.0,,,,0.0,,,,,3.502,0.064,0.074,,0.0,0.0,,,,0.0,,,,,10.808,,1.0,0.0,,,,0.0,,,,0.1,0.073,,0.0,0.0,,,,0.0,,,,,4.289,4.283,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.4,27.9,6616.0,212.0,207.0,1.491,0.0,0.0,,0.0,-0.055,-0.0865,1.5,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,27.0,0.0,0.0,0.0,,20:13.2
2026-05-15 20:14:12+00:00,498.0,0.542,-0.669,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.256,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.63,87.3,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.095,0.058,,0.0,0.0,,,,0.0,,,,,3.497,0.064,0.073,,0.0,0.0,,,,0.0,,,,,10.908,,1.0,0.0,,,,0.0,,,,0.097,0.069,,0.0,0.0,,,,0.0,,,,,4.287,4.277,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.5,27.9,7816.0,212.0,208.0,1.491,0.0,0.0,,0.0,-0.0534,-0.0854,1.5,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,28.0,0.0,0.0,0.0,,20:14.2
2026-05-15 20:15:12+00:00,499.0,0.669,-0.276,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,30.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.257,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.005,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.432,36.64,87.3,88.16,87.67,86.95,82.62,14.44,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.098,0.058,,0.0,0.0,,,,0.0,,,,,3.498,0.064,0.076,,0.0,0.0,,,,0.0,,,,,10.783,,1.0,0.0,,,,0.0,,,,0.102,0.065,,0.0,0.0,,,,0.0,,,,,4.287,4.277,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.5,27.9,8659.0,212.0,208.0,1.481,0.0,0.0,,0.0,-0.0552,-0.0844,1.49,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,29.0,0.0,0.0,0.0,,20:15.2
2026-05-15 20:16:12+00:00,500.0,0.669,0.224,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,30.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.245,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.63,87.3,88.16,87.67,86.94,82.62,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.097,0.061,,0.0,0.0,,,,0.0,,,,,3.535,0.064,0.074,,0.0,0.0,,,,0.0,,,,,10.896,,1.0,0.0,,,,0.0,,,,0.098,0.066,,0.0,0.0,,,,0.0,,,,,4.289,4.28,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.5,27.9,9797.0,217.0,208.0,1.481,0.0,0.0,,0.0,-0.0548,-0.0849,1.49,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,2.0,100.0,30.0,0.0,0.0,0.0,,20:16.2
2026-05-15 20:17:12+00:00,500.0,0.669,0.623,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,0.0,-40.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.256,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.999,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.431,36.63,87.3,88.16,87.67,86.94,82.62,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.056,,1.0,0.0,,,,0.0,,,,,3.525,0.063,0.075,,1.0,0.0,,,,0.0,,,,,10.983,,1.0,0.0,,,,0.0,,,,0.097,0.065,,1.0,0.0,,,,0.0,,,,,4.283,4.277,,1.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,207.0,30.6,20.5,27.9,10595.0,0.0,0.0,1.481,0.0,0.0,,0.0,-0.0533,-0.0852,1.49,3220000000.0,97.1,0.0,1.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,40.0,2.0,100.0,35.0,0.0,0.0,0.0,,20:17.2
2026-05-15 20:18:12+00:00,502.0,0.614,0.533,0.075,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.244,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.006,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.437,36.63,87.3,88.16,87.67,86.94,82.62,14.44,14.45,14.45,20.14,16.22,0.0,,,0.0,,,,,,1.0,-46.71,0.0,,,0.0,,,21.3,0.0,,,0.0,,,82.4,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.062,,0.0,0.0,,,,0.0,,,,,3.528,0.064,0.075,,0.0,0.0,,,,0.0,,,,,10.871,,1.0,0.0,,,,0.0,,,,0.1,0.067,,0.0,0.0,,,,0.0,,,,,4.285,4.274,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.5,27.9,137.0,219.0,208.0,1.153,0.0,0.0,,0.499,-0.0502,-0.0792,1.16,0.0,97.1,0.0,0.0,0.0,,,0.0,,,,,,,5.0,100.0,100.0,,30.0,3.0,100.0,50.0,0.0,0.0,0.0,,20:18.2
